time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
2.267000000000000171e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.574695637269087456e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.267500000000000071e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.537752177280140131e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.267999999999999972e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.501042379198793242e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.268499999999999872e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.464563602733505832e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.269000000000000128e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.428313235886548682e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.269500000000000028e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.392288694868739185e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.269999999999999929e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.356487423559428862e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.270500000000000185e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.300435533972745361e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.271000000000000085e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.244918109700734021e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.271499999999999986e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.189928357897997557e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.271999999999999886e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.135459568710530220e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.272500000000000142e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.081505114153060276e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.273000000000000043e+01,1.134000000000000000e+03,4.600000000000000000e+01,-3.028058447185344448e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.273499999999999943e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.975113100617932105e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.274000000000000199e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.922662686216881411e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.274500000000000099e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.870700893708999502e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.275000000000000000e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.819221489815504356e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.275499999999999901e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.768218317271475826e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.276000000000000156e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.717685293987415207e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.276500000000000057e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.667616412026063699e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.276999999999999957e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.618005736707118558e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.277500000000000213e+01,1.134000000000000000e+03,4.600000000000000000e+01,-2.568847405797214378e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.278000000000000114e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.520135628543584971e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.278500000000000014e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.471864684764568665e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.278999999999999915e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.424028924039589583e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.279500000000000171e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.376622764856506365e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.280000000000000071e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.329640693730539169e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.280499999999999972e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.283077264394250960e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.280999999999999872e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.236927096930685366e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.281500000000000128e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.191184877034402234e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.282000000000000028e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.145845355130404641e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.282499999999999929e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.100903345592541882e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.283000000000000185e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.056353726047177588e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.283500000000000085e+01,1.134000000000000000e+03,4.700000000000000000e+01,-2.012191436449484172e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.283999999999999986e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.968411478443954366e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.284499999999999886e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.925008914511749936e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.285000000000000142e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.881978867302791514e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.285500000000000043e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.839316518825739877e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.285999999999999943e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.797017109822718339e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.286500000000000199e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.755075938916661471e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.287000000000000099e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.713488362000248344e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.287500000000000000e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.672249791468516378e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.287999999999999901e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.631355695593583732e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.288500000000000156e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.590801597785684862e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.289000000000000057e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.550583075953682055e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.289499999999999957e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.510695761751890132e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.290000000000000213e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.471135340082696530e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.290500000000000114e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.431897548258120878e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.291000000000000014e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.392978175516645933e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.291499999999999915e+01,1.134000000000000000e+03,4.700000000000000000e+01,-1.354373062255831428e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.292000000000000171e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.316078099506512444e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.292500000000000071e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.278089228222256679e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.292999999999999972e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.240402438781984529e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.293499999999999872e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.203013770307848063e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.294000000000000128e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.165919310025742561e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.294500000000000028e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.129115192782137456e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.294999999999999929e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.092597600376166156e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.295500000000000185e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.056362761062246136e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.296000000000000085e+01,1.134000000000000000e+03,4.800000000000000000e+01,-1.020406948867957908e-03,4.800000000000000000e+01,1.683745824048273453e-05
2.296499999999999986e+01,1.134000000000000000e+03,4.800000000000000000e+01,-9.847264831819302344e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.296999999999999886e+01,1.134000000000000000e+03,4.800000000000000000e+01,-9.493177280575082477e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.297500000000000142e+01,1.134000000000000000e+03,4.800000000000000000e+01,-9.141770917722169543e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.298000000000000043e+01,1.134000000000000000e+03,4.800000000000000000e+01,-8.793010261740619171e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.298499999999999943e+01,1.134000000000000000e+03,4.800000000000000000e+01,-8.446860263120470336e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.299000000000000199e+01,1.134000000000000000e+03,4.800000000000000000e+01,-8.103286297398426541e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.299500000000000099e+01,1.134000000000000000e+03,4.800000000000000000e+01,-7.762254161178816503e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.300000000000000000e+01,1.134000000000000000e+03,4.800000000000000000e+01,-7.423730066165035169e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.300499999999999901e+01,1.134000000000000000e+03,4.800000000000000000e+01,-7.087680634896287302e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.301000000000000156e+01,1.134000000000000000e+03,4.900000000000000000e+01,-6.754072894494811408e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.301500000000000057e+01,1.134000000000000000e+03,4.900000000000000000e+01,-6.422874273397383149e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.301999999999999957e+01,1.134000000000000000e+03,4.900000000000000000e+01,-6.094052594818322177e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.302500000000000213e+01,1.134000000000000000e+03,4.900000000000000000e+01,-5.767576073196778452e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.303000000000000114e+01,1.134000000000000000e+03,4.900000000000000000e+01,-5.443413308512390358e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.303500000000000014e+01,1.134000000000000000e+03,4.900000000000000000e+01,-5.121533282448353930e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.303999999999999915e+01,1.134000000000000000e+03,4.900000000000000000e+01,-4.801905352707080965e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.304500000000000171e+01,1.134000000000000000e+03,4.900000000000000000e+01,-4.484499249457485348e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.305000000000000071e+01,1.134000000000000000e+03,4.900000000000000000e+01,-4.169285069792749709e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.305499999999999972e+01,1.134000000000000000e+03,4.900000000000000000e+01,-3.856233274319720294e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.305999999999999872e+01,1.134000000000000000e+03,4.900000000000000000e+01,-3.545314681900890719e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.306500000000000128e+01,1.134000000000000000e+03,4.900000000000000000e+01,-3.236500465533254101e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.307000000000000028e+01,1.134000000000000000e+03,4.900000000000000000e+01,-2.929762148227155194e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.307499999999999929e+01,1.134000000000000000e+03,4.900000000000000000e+01,-2.625071598600925427e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.308000000000000185e+01,1.134000000000000000e+03,4.900000000000000000e+01,-2.322401026617626485e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.308500000000000085e+01,1.134000000000000000e+03,4.900000000000000000e+01,-2.021722979463902448e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.308999999999999986e+01,1.134000000000000000e+03,5.000000000000000000e+01,-1.723010337713049012e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.309499999999999886e+01,1.134000000000000000e+03,5.000000000000000000e+01,-1.426236310777539984e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.310000000000000142e+01,1.134000000000000000e+03,5.000000000000000000e+01,-1.131374433214205055e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.310500000000000043e+01,1.134000000000000000e+03,5.000000000000000000e+01,-8.383985611715161212e-05,4.800000000000000000e+01,1.683745824048273453e-05
2.310999999999999943e+01,1.134000000000000000e+03,5.000000000000000000e+01,-5.472828674157881323e-05,4.800000000000000000e+01,1.683745824048273453e-05
2.311500000000000199e+01,1.134000000000000000e+03,5.000000000000000000e+01,-2.580018384890081506e-05,4.800000000000000000e+01,1.683745824048273453e-05
2.312000000000000099e+01,1.134000000000000000e+03,5.000000000000000000e+01,2.946972955442106468e-06,4.800000000000000000e+01,1.683745824048273453e-05
2.312500000000000000e+01,1.134000000000000000e+03,5.000000000000000000e+01,3.151567347003947361e-05,4.800000000000000000e+01,1.683745824048273453e-05
2.312999999999999901e+01,1.134000000000000000e+03,5.000000000000000000e+01,5.990837730962539354e-05,4.800000000000000000e+01,1.683745824048273453e-05
2.313500000000000156e+01,1.134000000000000000e+03,5.000000000000000000e+01,8.812751420350650733e-05,4.800000000000000000e+01,1.683745824048273453e-05
2.314000000000000057e+01,1.134000000000000000e+03,5.000000000000000000e+01,1.161754843934659220e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.314499999999999957e+01,1.134000000000000000e+03,5.000000000000000000e+01,1.440546590032454333e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.315000000000000213e+01,1.134000000000000000e+03,5.000000000000000000e+01,1.717673804222386025e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.315500000000000114e+01,1.134000000000000000e+03,5.000000000000000000e+01,1.993159625328644324e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.316000000000000014e+01,1.134000000000000000e+03,5.000000000000000000e+01,2.267026911795255728e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.316499999999999915e+01,1.134000000000000000e+03,5.000000000000000000e+01,2.539298244528254145e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.317000000000000171e+01,1.134000000000000000e+03,5.000000000000000000e+01,2.809995930306286027e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.317500000000000071e+01,1.134000000000000000e+03,5.000000000000000000e+01,3.079142004906998409e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.317999999999999972e+01,1.134000000000000000e+03,5.000000000000000000e+01,3.346758237086078225e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.318499999999999872e+01,1.134000000000000000e+03,5.000000000000000000e+01,3.612866130708880519e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.319000000000000128e+01,1.134000000000000000e+03,5.000000000000000000e+01,3.877486929013684858e-04,4.800000000000000000e+01,1.683745824048273453e-05
2.319500000000000028e+01,1.134000000000000000e+03,5.000000000000000000e+01,4.140641616743323539e-04,4.800000000000000000e+01,1.683745824048273453e-05
