time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
9.500000000000000666e-01,1.530000000000000000e+02,1.000000000000000000e+00,-9.740926954397366444e-02,4.000000000000000000e+00,6.184658438426490888e-06
9.550000000000000711e-01,1.530000000000000000e+02,1.000000000000000000e+00,-9.740289140783886523e-02,4.000000000000000000e+00,6.184658438426490888e-06
9.599999999999999645e-01,1.530000000000000000e+02,1.000000000000000000e+00,-9.739657737084428391e-02,4.000000000000000000e+00,6.184658438426490888e-06
9.649999999999999689e-01,1.530000000000000000e+02,1.000000000000000000e+00,-9.739032736210617713e-02,4.000000000000000000e+00,6.184658438426490888e-06
9.699999999999999734e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.738414130985972861e-02,4.000000000000000000e+00,7.921489758877431052e-06
9.749999999999999778e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.737801854457472928e-02,4.000000000000000000e+00,7.921489758877431052e-06
9.799999999999999822e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.737195899410266975e-02,4.000000000000000000e+00,7.921489758877431052e-06
9.849999999999999867e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.736596258547081106e-02,4.000000000000000000e+00,7.921489758877431052e-06
9.899999999999999911e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.736002924486797383e-02,4.000000000000000000e+00,7.921489758877431052e-06
9.949999999999999956e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.735415889764453823e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.000000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.734835146831244401e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.005000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.734260688054519051e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.010000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.733692505720625832e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.015000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.733130592034910933e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.020000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.732574939116034329e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.024999999999999911e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.732025539007338466e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.030000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.731482383666900660e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.034999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.730945464971796355e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.040000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.730414774720941296e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.044999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.729890304632249354e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.050000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.729372046342632530e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.054999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.728859991412264208e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.060000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.728354131317473730e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.064999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.727854457462115079e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.070000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.727360961167619280e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.074999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.726873633677257658e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.080000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.726392466160405093e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.084999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.725917449704013507e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.090000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.725448575322559464e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.094999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.724985833950938741e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.100000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.724529216451571756e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.104999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.724078713605877056e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.110000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.723634316125639998e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.114999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.723196014641644069e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.120000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.722763799716460653e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.125000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.722337661831659261e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.130000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.721917591400597303e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.135000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.721503578758472486e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.140000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.721095614170849331e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.145000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.720693687829395913e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.150000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.720297789851883863e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.155000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.719907910285030539e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.159999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.719524039104499025e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.165000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.719146166213477045e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.169999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.718774281445519136e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.175000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.718408374561704477e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.179999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.718048435253479056e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.185000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.717694453142655675e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.189999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.717346417782835033e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.195000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.717004318657984641e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.199999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.716668145181017735e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.205000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.716337886698056536e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.209999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.716013532489853333e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.215000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.715695071764685053e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.219999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.715382493666879782e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.225000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.715075787272553498e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.229999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.714774941592452251e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.235000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.714479945570531072e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.239999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.714190788085375061e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.245000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.713907457948778301e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.250000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.713629943908586029e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.255000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.713358234650115719e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.260000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.713092318790472746e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.265000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.712832184885655806e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.270000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.712577821429135838e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.275000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.712329216846171676e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.280000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.712086359506599820e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.284999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.711849237712044669e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.290000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.711617839704445032e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.294999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.711392153666054128e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.300000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.711172167715176329e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.304999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.710957869911851503e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.310000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.710749248253591759e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.314999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.710546290679644699e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.320000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.710348985069572336e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.324999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.710157319246093266e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.330000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.709971280967977236e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.334999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.709790857942834919e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.340000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.709616037814328138e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.344999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.709446808172117471e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.350000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.709283156550441163e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.354999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.709125070422430781e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.360000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.708972537210058817e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.364999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.708825544275612174e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.370000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.708684078928797589e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.375000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.708548128421057299e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.380000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.708417679954095547e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.385000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.708292720672773157e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.390000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.708173237665107536e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.395000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.708059217970799182e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.400000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707950648574126262e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.405000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707847516405365695e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.409999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707749808346477494e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.415000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707657511222578250e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.419999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707570611810467653e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.425000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707489096835786313e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.429999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707412952970173592e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.435000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707342166838373032e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.439999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707276725015390184e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.445000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707216614022229351e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.449999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707161820337262270e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.455000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707112330382017262e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.459999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707068130538232253e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.465000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.707029207130801751e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.469999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.706995546446250955e-02,4.000000000000000000e+00,7.921489758877431052e-06
1.475000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.706967134714261647e-02,4.000000000000000000e+00,7.921489758877431052e-06
