time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.664499999999999957e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080692109445351434e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.664999999999999858e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080701897763987063e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.665500000000000114e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080711656236132967e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.666000000000000014e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080721384986134126e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.666499999999999915e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080731084138051301e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.667000000000000171e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080740753816229471e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.667500000000000071e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080750394145155724e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.667999999999999972e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080760005249601363e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.668499999999999872e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080769587254195585e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.669000000000000128e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080779140283993911e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.669500000000000028e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080788664464051863e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.669999999999999929e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080798159919709178e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.670500000000000185e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080807626776447705e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.671000000000000085e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080817065159607182e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.671499999999999986e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080826475195095782e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.671999999999999886e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080835857008679568e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.672500000000000142e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080845210726266714e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.673000000000000043e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080854536474049610e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.673499999999999943e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080863834378362753e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.674000000000000199e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080873104565682752e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.674500000000000099e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080882347162486212e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.675000000000000000e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080891562295533959e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.675499999999999901e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080900750091586815e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.676000000000000156e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080909910677689822e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.676500000000000057e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080919044181030131e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.676999999999999957e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080928150728936998e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.677499999999999858e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080937230448597575e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.678000000000000114e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080946283467625335e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.678500000000000014e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080955309913917972e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.678999999999999915e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080964309915088961e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.679500000000000171e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080973283599035994e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.680000000000000071e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080982231094083090e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.680499999999999972e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.080991152528270050e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.680999999999999872e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081000048030062999e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.681500000000000128e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081008917727928065e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.682000000000000028e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081017761750473483e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.682499999999999929e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081026580226307487e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.683000000000000185e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081035373284464640e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.683500000000000085e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081044141053979502e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.683999999999999986e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081052883664028741e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.684499999999999886e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081061601243646919e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.685000000000000142e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081070293922437031e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.685500000000000043e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081078961829717855e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.685999999999999943e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081087605095376603e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.686500000000000199e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081096223849016269e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.687000000000000099e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081104818220666175e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.687500000000000000e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081113388340071424e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.687999999999999901e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081121934337687662e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.688500000000000156e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081130456343544211e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.689000000000000057e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081138954488096715e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.689499999999999957e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081147428901942931e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.689999999999999858e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081155879715396395e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.690500000000000114e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081164307059623297e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.691000000000000014e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081172711065079284e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.691499999999999915e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081181091862930543e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.692000000000000171e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081189449584201157e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.692500000000000071e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081197784360199421e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.692999999999999972e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081206096321949417e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.693499999999999872e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081214385601185768e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.694000000000000128e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081222652329358880e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.694500000000000028e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081230896638061267e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.694999999999999929e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081239118658885445e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.695500000000000185e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081247318524134471e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.696000000000000085e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081255496365400859e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.696499999999999986e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081263652314845558e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.696999999999999886e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081271786504771626e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.697500000000000142e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.081279899067340011e-01,4.000000000000000000e+00,7.566372975210779068e-06
1.698000000000000043e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081287990134995880e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.698499999999999943e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081296066582098092e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.699000000000000199e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081304128519775531e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.699500000000000099e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081312176059014973e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.700000000000000000e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081320209311229519e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.700499999999999901e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081328228387974377e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.701000000000000156e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081336233400378433e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.701500000000000057e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081344224460139003e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.701999999999999957e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081352201678811298e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.702499999999999858e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081360165167950527e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.703000000000000114e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081368115039538225e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.703500000000000014e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081376051405271710e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.703999999999999915e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081383974376990409e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.704500000000000171e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081391884066675857e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.705000000000000071e+01,1.410000000000000000e+02,1.000000000000000000e+00,-1.081399780586451698e-01,4.000000000000000000e+00,5.937171043518958218e-06
1.705499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081407664048299466e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.705999999999999872e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081415533540450724e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.706500000000000128e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081423389178013394e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.707000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081431231076948052e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.707499999999999929e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081439059352788945e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.708000000000000185e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081446874121212431e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.708500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081454675498036977e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.708999999999999986e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081462463599081048e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.709499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081470238540589435e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.710000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081478000438238496e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.710500000000000043e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081485749408415131e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.710999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081493485566937807e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.711500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081501209030335531e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.712000000000000099e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081508919914853095e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.712500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081516618336877400e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.712999999999999901e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081524304412653237e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.713500000000000156e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081531978258851723e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.714000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081539639992001867e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.714499999999999957e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081547289728632677e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.715000000000000213e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081554927585699488e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.715500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081562553679589200e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.716000000000000014e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081570168127541365e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.716499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081577771046084990e-01,4.000000000000000000e+00,6.184658438426490888e-06
1.717000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.081585362552317520e-01,4.000000000000000000e+00,6.184658438426490888e-06
