time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
3.271500000000000341e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.670147898843708845e-01,7.600000000000000000e+01,3.059179994138893797e-04
3.271999999999999886e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.670741014703139626e-01,7.600000000000000000e+01,3.059243860287901040e-04
3.272500000000000142e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.671333507477555713e-01,7.600000000000000000e+01,3.059312190583876492e-04
3.273000000000000398e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.671925374575181422e-01,7.600000000000000000e+01,3.059384917737360018e-04
3.273499999999999943e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.672516613427404764e-01,7.600000000000000000e+01,3.059461975381686850e-04
3.274000000000000199e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.673107221489772201e-01,7.600000000000000000e+01,3.059543298059551612e-04
3.274499999999999744e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.673697196240851781e-01,7.600000000000000000e+01,3.059628821212006383e-04
3.275000000000000000e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.674286535182943680e-01,7.600000000000000000e+01,3.059718481164220238e-04
3.275500000000000256e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.674875235841653875e-01,7.600000000000000000e+01,3.059812215115139756e-04
3.275999999999999801e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.675463295765183602e-01,7.600000000000000000e+01,3.059909961124772956e-04
3.276500000000000057e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.676050712524755681e-01,7.600000000000000000e+01,3.060011658102110743e-04
3.277000000000000313e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.676637483714614518e-01,7.600000000000000000e+01,3.060117245793437580e-04
3.277499999999999858e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.677223606951031343e-01,7.600000000000000000e+01,3.060226664772142157e-04
3.278000000000000114e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.677809079873441078e-01,7.600000000000000000e+01,3.060339856425541081e-04
3.278500000000000369e+01,1.824000000000000000e+03,1.870000000000000000e+02,2.678393900143305473e-01,7.600000000000000000e+01,3.060456762945179608e-04
3.278999999999999915e+01,1.824000000000000000e+03,1.880000000000000000e+02,2.679453389961992116e-01,8.000000000000000000e+01,3.060415220914570415e-04
3.279500000000000171e+01,1.824000000000000000e+03,1.880000000000000000e+02,2.680511087994119634e-01,8.000000000000000000e+01,3.061013083745341081e-04
3.279999999999999716e+01,1.824000000000000000e+03,1.880000000000000000e+02,2.681566988921275652e-01,8.000000000000000000e+01,3.061609860866849452e-04
3.280499999999999972e+01,1.824000000000000000e+03,1.880000000000000000e+02,2.682621087507328639e-01,8.000000000000000000e+01,3.062205574921733620e-04
3.281000000000000227e+01,1.824000000000000000e+03,1.900000000000000000e+02,2.683673378598001591e-01,8.000000000000000000e+01,3.062800248184148759e-04
3.281499999999999773e+01,1.824000000000000000e+03,1.900000000000000000e+02,2.684723857120161483e-01,8.000000000000000000e+01,3.063393902564544671e-04
3.282000000000000028e+01,1.824000000000000000e+03,1.900000000000000000e+02,2.685772518080682403e-01,8.000000000000000000e+01,3.063986559613854593e-04
3.282500000000000284e+01,1.824000000000000000e+03,1.900000000000000000e+02,2.686819356566871875e-01,8.000000000000000000e+01,3.064578240528386039e-04
3.282999999999999829e+01,1.824000000000000000e+03,1.910000000000000000e+02,2.687864367744055016e-01,8.400000000000000000e+01,3.065168966154920341e-04
3.283500000000000085e+01,1.824000000000000000e+03,1.910000000000000000e+02,2.688907546856711406e-01,8.400000000000000000e+01,3.065758756993898037e-04
3.284000000000000341e+01,1.824000000000000000e+03,1.910000000000000000e+02,2.689948889226485562e-01,8.400000000000000000e+01,3.066347633204548231e-04
3.284499999999999886e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.690988390252186946e-01,8.400000000000000000e+01,3.066935614609691608e-04
3.285000000000000142e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.692026045408937307e-01,8.400000000000000000e+01,3.067522720698524666e-04
3.285500000000000398e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.693061850247602251e-01,8.400000000000000000e+01,3.068108970632531869e-04
3.285999999999999943e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.694095800394364915e-01,8.400000000000000000e+01,3.068694383248421129e-04
3.286500000000000199e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.695127891549731203e-01,8.400000000000000000e+01,3.069278977063223343e-04
3.286999999999999744e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.696158119488245575e-01,8.400000000000000000e+01,3.069862770277080968e-04
3.287500000000000000e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.697186480057780500e-01,8.400000000000000000e+01,3.070445780778401231e-04
3.288000000000000256e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.698212969179252241e-01,8.400000000000000000e+01,3.071028026147136383e-04
3.288499999999999801e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.699237582845199768e-01,8.400000000000000000e+01,3.071609523659707061e-04
3.289000000000000057e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.700260317120495301e-01,8.400000000000000000e+01,3.072190290290801522e-04
3.289500000000000313e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.701281168140496902e-01,8.400000000000000000e+01,3.072770342719632029e-04
3.289999999999999858e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.702300132111901121e-01,8.400000000000000000e+01,3.073349697331525382e-04
3.290500000000000114e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.703317205310753479e-01,8.400000000000000000e+01,3.073928370223256643e-04
3.291000000000000369e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.704332384083301122e-01,8.400000000000000000e+01,3.074506377205922275e-04
3.291499999999999915e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.705345664844287512e-01,8.400000000000000000e+01,3.075083733808296293e-04
3.292000000000000171e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.706357044077094542e-01,8.400000000000000000e+01,3.075660455281339998e-04
3.292499999999999716e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.707366518333600425e-01,8.400000000000000000e+01,3.076236556600662575e-04
3.292999999999999972e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.708374084232900714e-01,8.400000000000000000e+01,3.076812052470609079e-04
3.293500000000000227e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.709379738460881981e-01,8.400000000000000000e+01,3.077386957327991174e-04
3.293999999999999773e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.710383477770648142e-01,8.400000000000000000e+01,3.077961285344237648e-04
3.294500000000000028e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.711385298981099368e-01,8.400000000000000000e+01,3.078535050430168695e-04
3.295000000000000284e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.712385198977358414e-01,8.400000000000000000e+01,3.079108266238580116e-04
3.295499999999999829e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.713383174708781098e-01,8.400000000000000000e+01,3.079680946167259021e-04
3.296000000000000085e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.714379223190377388e-01,8.400000000000000000e+01,3.080253103362919488e-04
3.296500000000000341e+01,1.824000000000000000e+03,1.930000000000000000e+02,2.715373341501532423e-01,8.400000000000000000e+01,3.080824750723727668e-04
3.296999999999999886e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.716365526785153861e-01,8.400000000000000000e+01,3.081395900902905672e-04
3.297500000000000142e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.717355776190117922e-01,8.400000000000000000e+01,3.081948504219250164e-04
3.298000000000000398e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.718344086986377306e-01,8.400000000000000000e+01,3.082500825156758088e-04
3.298499999999999943e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.719330456506412474e-01,8.400000000000000000e+01,3.083052873974876816e-04
3.299000000000000199e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.720314882145657975e-01,8.400000000000000000e+01,3.083604660713321175e-04
3.299499999999999744e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.721297361360512923e-01,8.400000000000000000e+01,3.084156195194695050e-04
3.300000000000000000e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.722277891669335759e-01,8.400000000000000000e+01,3.084707487027921798e-04
3.300500000000000256e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.723256470651875816e-01,8.400000000000000000e+01,3.085258545610055411e-04
3.300999999999999801e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.724233095947994343e-01,8.400000000000000000e+01,3.085809380129753750e-04
3.301500000000000057e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.725207765258659265e-01,8.400000000000000000e+01,3.086359999570146813e-04
3.302000000000000313e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.726180476344239878e-01,8.400000000000000000e+01,3.086910412710839788e-04
3.302499999999999858e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.727151227024933178e-01,8.400000000000000000e+01,3.087460628131153198e-04
3.303000000000000114e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.728120015180053315e-01,8.400000000000000000e+01,3.088010654211982846e-04
3.303500000000000369e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.729086838748031596e-01,8.400000000000000000e+01,3.088560499139863949e-04
3.303999999999999915e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.730051695725848049e-01,8.400000000000000000e+01,3.089110170907659607e-04
3.304500000000000171e+01,1.826000000000000000e+03,1.930000000000000000e+02,2.731014584168605097e-01,8.400000000000000000e+01,3.089659677318553374e-04
3.304999999999999716e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.731975190033040235e-01,8.400000000000000000e+01,3.090209843857095215e-04
3.305499999999999972e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.732933517236517673e-01,8.400000000000000000e+01,3.090751106100750995e-04
3.306000000000000227e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.733889569680769682e-01,8.400000000000000000e+01,3.091292533611544316e-04
3.306499999999999773e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.734843351212532525e-01,8.400000000000000000e+01,3.091834125246560746e-04
3.307000000000000028e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.735794865625251759e-01,8.400000000000000000e+01,3.092375879876674196e-04
3.307500000000000284e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.736744116660787540e-01,8.400000000000000000e+01,3.092917796386125164e-04
3.307999999999999829e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.737691108012114682e-01,8.400000000000000000e+01,3.093459873669326672e-04
3.308500000000000085e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.738635843323891095e-01,8.400000000000000000e+01,3.094002110629004323e-04
3.309000000000000341e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.739578326196294711e-01,8.400000000000000000e+01,3.094544506174361285e-04
3.309499999999999886e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.740518560184881380e-01,8.400000000000000000e+01,3.095087059219919822e-04
3.310000000000000142e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.741456548803427040e-01,8.400000000000000000e+01,3.095629768682617257e-04
3.310500000000000398e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.742392295525633017e-01,8.400000000000000000e+01,3.096172633481551729e-04
3.310999999999999943e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.743325803786262895e-01,8.400000000000000000e+01,3.096715652535153508e-04
3.311500000000000199e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.744257076983700472e-01,8.400000000000000000e+01,3.097258824759463285e-04
3.311999999999999744e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.745186118480518189e-01,8.400000000000000000e+01,3.097802149068226490e-04
3.312500000000000000e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.746112931605608765e-01,8.400000000000000000e+01,3.098345624369813625e-04
3.313000000000000256e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.747037519655890492e-01,8.400000000000000000e+01,3.098889249566731826e-04
3.313499999999999801e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.747959885897728327e-01,8.400000000000000000e+01,3.099433023553082407e-04
3.314000000000000057e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.748880033567928649e-01,8.400000000000000000e+01,3.099976945215648862e-04
3.314500000000000313e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.749797965875728778e-01,8.400000000000000000e+01,3.100521013430029512e-04
3.314999999999999858e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.750713686003933844e-01,8.400000000000000000e+01,3.101065227061122146e-04
3.315500000000000114e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.751627197110764200e-01,8.400000000000000000e+01,3.101609584961084634e-04
3.316000000000000369e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.752538502330423853e-01,8.400000000000000000e+01,3.102154085969079057e-04
3.316499999999999915e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.753566182679350050e-01,8.400000000000000000e+01,3.102657975826406101e-04
3.317000000000000171e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.754591509876291866e-01,8.400000000000000000e+01,3.103321097417286942e-04
3.317499999999999716e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.755614487498121434e-01,8.400000000000000000e+01,3.103982993887956883e-04
3.317999999999999972e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.756635119087036401e-01,8.400000000000000000e+01,3.104643684060669250e-04
3.318500000000000227e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.757653408152549446e-01,8.400000000000000000e+01,3.105303186483101543e-04
3.318999999999999773e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.758669358173335695e-01,8.400000000000000000e+01,3.105961519430244116e-04
3.319500000000000028e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.759682972597659045e-01,8.400000000000000000e+01,3.106618700906962145e-04
3.320000000000000284e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.760694254845645901e-01,8.400000000000000000e+01,3.107274748649825223e-04
3.320499999999999829e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.761703208311132585e-01,8.400000000000000000e+01,3.107929680129432426e-04
3.321000000000000085e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.762709836361807447e-01,8.400000000000000000e+01,3.108583512552537897e-04
3.321500000000000341e+01,1.828000000000000000e+03,1.930000000000000000e+02,2.763714142341768820e-01,8.400000000000000000e+01,3.109236262864099442e-04
3.321999999999999886e+01,1.838000000000000000e+03,1.930000000000000000e+02,2.764716129572377668e-01,8.400000000000000000e+01,3.109887947749692509e-04
3.322500000000000142e+01,1.838000000000000000e+03,1.930000000000000000e+02,2.765715801059087653e-01,8.400000000000000000e+01,3.110448410375169317e-04
3.323000000000000398e+01,1.838000000000000000e+03,1.930000000000000000e+02,2.766713160082758804e-01,8.400000000000000000e+01,3.111008825235145260e-04
3.323499999999999943e+01,1.838000000000000000e+03,1.930000000000000000e+02,2.767708209905777039e-01,8.400000000000000000e+01,3.111569199152785419e-04
3.324000000000000199e+01,1.838000000000000000e+03,1.940000000000000000e+02,2.768700953772764706e-01,8.400000000000000000e+01,3.112129538777114656e-04
