time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.421000000000000085e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.240063090661919887e-01,6.000000000000000000e+01,3.205431263609053111e-04
1.421499999999999986e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.242228619175335780e-01,6.000000000000000000e+01,3.205479432081847525e-04
1.422000000000000064e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.244392065302008632e-01,6.000000000000000000e+01,3.205536275091477850e-04
1.422499999999999964e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.246553432395273830e-01,6.000000000000000000e+01,3.205601708748827185e-04
1.423000000000000043e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.248712723819835446e-01,6.000000000000000000e+01,3.205675649844743074e-04
1.423499999999999943e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.250869942950629365e-01,6.000000000000000000e+01,3.205758015845496314e-04
1.424000000000000021e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.253025093173533833e-01,6.000000000000000000e+01,3.205848724886341348e-04
1.424500000000000099e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.255178177885227342e-01,6.000000000000000000e+01,3.205947695765611690e-04
1.425000000000000000e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.257329200492193877e-01,6.000000000000000000e+01,3.206054847939290246e-04
1.425500000000000078e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.259478164411717671e-01,6.000000000000000000e+01,3.206170101515045659e-04
1.425999999999999979e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.261625073071030556e-01,6.000000000000000000e+01,3.206293377247133847e-04
1.426500000000000057e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.263769929907596179e-01,6.000000000000000000e+01,3.206424596530545483e-04
1.426999999999999957e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.265912738368541568e-01,6.000000000000000000e+01,3.206563681395433190e-04
1.427500000000000036e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.268053501910799241e-01,6.000000000000000000e+01,3.206710554502151321e-04
1.428000000000000114e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.270192224001249315e-01,6.000000000000000000e+01,3.206865139135192016e-04
1.428500000000000014e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.272328908116008961e-01,6.000000000000000000e+01,3.207027359198625044e-04
1.429000000000000092e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.274463557740716624e-01,6.000000000000000000e+01,3.207197139210781964e-04
1.429499999999999993e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.276596176370247804e-01,6.000000000000000000e+01,3.207374404298663265e-04
1.430000000000000071e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.278726767508572948e-01,6.000000000000000000e+01,3.207559080192737451e-04
1.430499999999999972e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.280855334668899559e-01,6.000000000000000000e+01,3.207751093222564113e-04
1.431000000000000050e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.282981881373245869e-01,6.000000000000000000e+01,3.207950370310879069e-04
1.431499999999999950e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.285106411152298733e-01,6.000000000000000000e+01,3.208156838969530226e-04
1.432000000000000028e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.287228927545555734e-01,6.000000000000000000e+01,3.208370427034354377e-04
1.432500000000000107e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.289349434100898861e-01,6.000000000000000000e+01,3.208591063162189025e-04
1.433000000000000007e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.291467934374736615e-01,6.000000000000000000e+01,3.208818676584202834e-04
1.433500000000000085e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.293584431931861900e-01,6.000000000000000000e+01,3.209053197101330605e-04
1.433999999999999986e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.295698930344883593e-01,6.000000000000000000e+01,3.209294555078477120e-04
1.434500000000000064e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.297811433194794972e-01,6.000000000000000000e+01,3.209542681440957172e-04
1.434999999999999964e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.299921944070121071e-01,6.000000000000000000e+01,3.209797507669165080e-04
1.435500000000000043e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.302030466567487110e-01,6.000000000000000000e+01,3.210058965794241139e-04
1.435999999999999943e+01,8.690000000000000000e+02,9.300000000000000000e+01,3.304137004291192170e-01,6.000000000000000000e+01,3.210326988393726131e-04
1.436500000000000021e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.306241560852640760e-01,6.000000000000000000e+01,3.210601508586890043e-04
1.437000000000000099e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.308344139870769141e-01,6.000000000000000000e+01,3.210882460030241303e-04
1.437500000000000000e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.310444744972187436e-01,6.000000000000000000e+01,3.211169776912573600e-04
1.438000000000000078e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.312543379790326981e-01,6.000000000000000000e+01,3.211463393952711828e-04
1.438499999999999979e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.314640047965440317e-01,6.000000000000000000e+01,3.211763246392100482e-04
1.439000000000000057e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.316734753145169634e-01,6.000000000000000000e+01,3.212069269993030442e-04
1.439499999999999957e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.318827498983409896e-01,6.000000000000000000e+01,3.212381401033802351e-04
1.440000000000000036e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.320918291656198562e-01,6.000000000000000000e+01,3.212706928593348117e-04
1.440500000000000114e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.323007136024216379e-01,6.000000000000000000e+01,3.213041162082425311e-04
1.441000000000000014e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.325094036967328748e-01,6.000000000000000000e+01,3.213384022210973088e-04
1.441500000000000092e+01,8.690000000000000000e+02,9.500000000000000000e+01,3.327178999383733071e-01,6.000000000000000000e+01,3.213735430153249399e-04
1.441999999999999993e+01,8.690000000000000000e+02,9.700000000000000000e+01,3.329262028189816647e-01,6.000000000000000000e+01,3.214095307541706332e-04
1.442500000000000071e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.331343128319730340e-01,6.000000000000000000e+01,3.214463576466136847e-04
1.442999999999999972e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.333422304725672802e-01,6.000000000000000000e+01,3.214840159468191423e-04
1.443500000000000050e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.335499562377322036e-01,6.000000000000000000e+01,3.215224979540474374e-04
1.443999999999999950e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.337574906261409069e-01,6.000000000000000000e+01,3.215617960122053084e-04
1.444500000000000028e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.339648341381433738e-01,6.000000000000000000e+01,3.216019025095338759e-04
1.445000000000000107e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.341719872758233123e-01,6.000000000000000000e+01,3.216428098783939704e-04
1.445500000000000007e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.343789505428986786e-01,6.000000000000000000e+01,3.216845105948202546e-04
1.446000000000000085e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.345857244446932555e-01,6.000000000000000000e+01,3.217269971784817578e-04
1.446499999999999986e+01,8.710000000000000000e+02,9.700000000000000000e+01,3.347923094881224415e-01,6.000000000000000000e+01,3.217702621921166278e-04
1.447000000000000064e+01,8.710000000000000000e+02,9.900000000000000000e+01,3.349987061817216727e-01,6.000000000000000000e+01,3.218142982414604102e-04
1.447499999999999964e+01,8.710000000000000000e+02,9.900000000000000000e+01,3.352049150355327356e-01,6.000000000000000000e+01,3.218590979748706441e-04
1.448000000000000043e+01,8.710000000000000000e+02,9.900000000000000000e+01,3.354109365611748217e-01,6.000000000000000000e+01,3.219046540831298621e-04
1.448499999999999943e+01,8.710000000000000000e+02,1.010000000000000000e+02,3.356167712717024187e-01,6.000000000000000000e+01,3.219509592990706733e-04
1.449000000000000021e+01,8.710000000000000000e+02,1.010000000000000000e+02,3.358224196817616303e-01,6.000000000000000000e+01,3.219980063974580190e-04
1.449500000000000099e+01,8.710000000000000000e+02,1.010000000000000000e+02,3.360278823073343801e-01,6.000000000000000000e+01,3.220457881946634242e-04
1.450000000000000000e+01,8.710000000000000000e+02,1.010000000000000000e+02,3.362331596659089428e-01,6.000000000000000000e+01,3.220942975484292377e-04
1.450500000000000078e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.364382522763804673e-01,6.000000000000000000e+01,3.221435273576444733e-04
1.450999999999999979e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.366431606589799230e-01,6.000000000000000000e+01,3.221934705620876915e-04
1.451500000000000057e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.368478853353451541e-01,6.000000000000000000e+01,3.222441201421927573e-04
1.451999999999999957e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.370524268284071923e-01,6.000000000000000000e+01,3.222954691189039368e-04
1.452500000000000036e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.372567856624613114e-01,6.000000000000000000e+01,3.223475105533014137e-04
1.453000000000000114e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.374609623630391297e-01,6.000000000000000000e+01,3.224002375465999338e-04
1.453500000000000014e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.376649574569796641e-01,6.000000000000000000e+01,3.224536432396978860e-04
1.454000000000000092e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.378687714723014324e-01,6.000000000000000000e+01,3.225077208131649415e-04
1.454499999999999993e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.380724049383019292e-01,6.000000000000000000e+01,3.225624634869464469e-04
1.455000000000000071e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.382758583854439394e-01,6.000000000000000000e+01,3.226178645201856145e-04
1.455499999999999972e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.384791323453271161e-01,6.000000000000000000e+01,3.226739172110391538e-04
1.456000000000000050e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.386822273507448244e-01,6.000000000000000000e+01,3.227306148964752307e-04
1.456499999999999950e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.388851439355704542e-01,6.000000000000000000e+01,3.227879509521004286e-04
1.457000000000000028e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.390878826348000530e-01,6.000000000000000000e+01,3.228459187919938112e-04
1.457500000000000107e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.392904439627386637e-01,6.000000000000000000e+01,3.229001079891544450e-04
1.458000000000000007e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.394928284593419221e-01,6.000000000000000000e+01,3.229549694052450130e-04
1.458500000000000085e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.396950366656312781e-01,6.000000000000000000e+01,3.230104960640393865e-04
1.458999999999999986e+01,8.730000000000000000e+02,1.010000000000000000e+02,3.398970691236087305e-01,6.000000000000000000e+01,3.230666810315796543e-04
1.459500000000000064e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.400989263762852488e-01,6.000000000000000000e+01,3.231235174159392798e-04
1.459999999999999964e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.403413769003122979e-01,6.000000000000000000e+01,3.231542456671305488e-04
1.460500000000000043e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.405836226246066190e-01,6.000000000000000000e+01,3.232377438216948659e-04
1.460999999999999943e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.408256639300191182e-01,6.000000000000000000e+01,3.233217587578747845e-04
1.461500000000000021e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.410675012005981444e-01,6.000000000000000000e+01,3.234062850553899235e-04
1.462000000000000099e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.413091348235042233e-01,6.000000000000000000e+01,3.234913173220179696e-04
1.462500000000000000e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.415505651890242689e-01,6.000000000000000000e+01,3.235768501933539848e-04
1.463000000000000078e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.417917926904578962e-01,6.000000000000000000e+01,3.236628783328598458e-04
1.463499999999999979e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.420328177241742651e-01,6.000000000000000000e+01,3.237493964317697558e-04
1.464000000000000057e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.422736406894557604e-01,6.000000000000000000e+01,3.238363992090115316e-04
1.464499999999999957e+01,9.240000000000000000e+02,1.010000000000000000e+02,3.425142619885122031e-01,6.000000000000000000e+01,3.239238814111396539e-04
1.465000000000000036e+01,9.260000000000000000e+02,1.010000000000000000e+02,3.427546820264808503e-01,6.000000000000000000e+01,3.240118378122850687e-04
1.465500000000000114e+01,9.260000000000000000e+02,1.010000000000000000e+02,3.429949012103037376e-01,6.000000000000000000e+01,3.240958932078622130e-04
1.466000000000000014e+01,9.260000000000000000e+02,1.010000000000000000e+02,3.432349199536446349e-01,6.000000000000000000e+01,3.241804545499641049e-04
1.466500000000000092e+01,9.260000000000000000e+02,1.010000000000000000e+02,3.434747386729242180e-01,6.000000000000000000e+01,3.242655162388273071e-04
1.466999999999999993e+01,9.260000000000000000e+02,1.010000000000000000e+02,3.437143577872916467e-01,6.000000000000000000e+01,3.243510727065987832e-04
1.467500000000000071e+01,9.260000000000000000e+02,1.010000000000000000e+02,3.439537777186103540e-01,6.000000000000000000e+01,3.244371184172656418e-04
1.467999999999999972e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.441929988914012029e-01,6.000000000000000000e+01,3.245236478664080462e-04
1.468500000000000050e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.444320217327714317e-01,6.000000000000000000e+01,3.246106555812018710e-04
1.468999999999999950e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.446708466724004438e-01,6.000000000000000000e+01,3.246981361202831229e-04
1.469500000000000028e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.449094741425824395e-01,6.000000000000000000e+01,3.247860840736153964e-04
1.470000000000000107e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.451479045779990429e-01,6.000000000000000000e+01,3.248744940624365314e-04
1.470500000000000007e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.453861384159040426e-01,6.000000000000000000e+01,3.249633607390838941e-04
1.471000000000000085e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.456241760958391751e-01,6.000000000000000000e+01,3.250526787869715000e-04
1.471499999999999986e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.458620180598330762e-01,6.000000000000000000e+01,3.251424429204657104e-04
1.472000000000000064e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.460996647522165404e-01,6.000000000000000000e+01,3.252326478847086160e-04
1.472499999999999964e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.463371166196367312e-01,6.000000000000000000e+01,3.253232884556841726e-04
1.473000000000000043e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.465743741110003384e-01,6.000000000000000000e+01,3.254143594398655110e-04
1.473499999999999943e+01,9.260000000000000000e+02,1.030000000000000000e+02,3.468114376774451557e-01,6.000000000000000000e+01,3.255058556743972990e-04
