time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
2.166000000000000014e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.782730587268446243e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.166499999999999915e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.783872983189667139e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.167000000000000171e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.785015089820802814e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.167500000000000071e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.786156905279767670e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.167999999999999972e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.787298427672538992e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.168499999999999872e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.788439655092730618e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.169000000000000128e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.789580585622445597e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.169500000000000028e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.790721217331849857e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.169999999999999929e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.791861548279314320e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.170500000000000185e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.793001576511414896e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.171000000000000085e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.794141300063074596e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.171499999999999986e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.795280716958131961e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.171999999999999886e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.796419825208772636e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.172500000000000142e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.797558622815813578e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.173000000000000043e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.798697107768560954e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.173499999999999943e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.799835278045804898e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.174000000000000199e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.800973131614682643e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.174500000000000099e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.802110666431531172e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.175000000000000000e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.803247880441887219e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.175499999999999901e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.804384771580345159e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.176000000000000156e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.805521337770557011e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.176500000000000057e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.806657576925658759e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.176999999999999957e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.807793486948412465e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.177500000000000213e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.808929065774123046e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.178000000000000114e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.810064311256240899e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.178500000000000014e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.811199221238553037e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.178999999999999915e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.812333793554188333e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.179500000000000171e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.813468026026185953e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.180000000000000071e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.814601916468205900e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.180499999999999972e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.815735462683818469e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.180999999999999872e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.816868662466646356e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.181500000000000128e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.818001513601075203e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.182000000000000028e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.819134013861543053e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.182499999999999929e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.820266161012824568e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.183000000000000185e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.821397952810741572e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.183500000000000085e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.822529387001594614e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.183999999999999986e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.823660461322020865e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.184499999999999886e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.824791173499988872e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.185000000000000142e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.825921521253945912e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.185500000000000043e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.827051502293670637e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.185999999999999943e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.828181114319562539e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.186500000000000199e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.829310355023494594e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.187000000000000099e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.830439222088529050e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.187500000000000000e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.831567713188633206e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.187999999999999901e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.832695825989532068e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.188500000000000156e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.833823558148139909e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.189000000000000057e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.834950907312986601e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.189499999999999957e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.836077871124075500e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.190000000000000213e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.837204447213309777e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.190500000000000114e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.838330633204208198e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.191000000000000014e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.839456426711763015e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.191499999999999915e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.840581825343576838e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.192000000000000171e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.841706826698725763e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.192500000000000071e+01,1.174000000000000000e+03,1.230000000000000000e+02,1.842831428368612023e-01,6.800000000000000000e+01,1.713184169901181639e-04
2.192999999999999972e+01,1.176000000000000000e+03,1.230000000000000000e+02,1.843955627936537667e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.193499999999999872e+01,1.176000000000000000e+03,1.230000000000000000e+02,1.845079423532212104e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.194000000000000128e+01,1.176000000000000000e+03,1.230000000000000000e+02,1.846202812753148237e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.194500000000000028e+01,1.176000000000000000e+03,1.230000000000000000e+02,1.847325793189042997e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.194999999999999929e+01,1.176000000000000000e+03,1.250000000000000000e+02,1.848448362422061564e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.195500000000000185e+01,1.176000000000000000e+03,1.250000000000000000e+02,1.849570518026126820e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.196000000000000085e+01,1.176000000000000000e+03,1.270000000000000000e+02,1.850692257568056220e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.196499999999999986e+01,1.176000000000000000e+03,1.270000000000000000e+02,1.851813578607135469e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.196999999999999886e+01,1.176000000000000000e+03,1.270000000000000000e+02,1.852934478694976406e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.197500000000000142e+01,1.176000000000000000e+03,1.270000000000000000e+02,1.854054955375801228e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.198000000000000043e+01,1.176000000000000000e+03,1.270000000000000000e+02,1.855175006187010922e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.198499999999999943e+01,1.176000000000000000e+03,1.270000000000000000e+02,1.856294628658190504e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.199000000000000199e+01,1.176000000000000000e+03,1.270000000000000000e+02,1.857413820312387998e-01,6.800000000000000000e+01,1.714642819948224823e-04
2.199500000000000099e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.858532578664835455e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.200000000000000000e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.859650903019200996e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.200499999999999901e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.860768790881053292e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.201000000000000156e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.861886239748571370e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.201500000000000057e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.863003247113965699e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.201999999999999957e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.864119810462483429e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.202500000000000213e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.865235927272408389e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.203000000000000114e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.866351595016055853e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.203500000000000014e+01,1.182000000000000000e+03,1.270000000000000000e+02,1.867466811158919882e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.203999999999999915e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.868581573160241760e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.204500000000000171e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.869695878473009998e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.205000000000000071e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.870809724543534003e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.205499999999999972e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.871923108812723058e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.205999999999999872e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.873036028714807344e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.206500000000000128e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.874148481678190592e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.207000000000000028e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.875260465125734299e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.207499999999999929e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.876371976473620862e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.208000000000000185e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.877483013133058876e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.208500000000000085e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.878593572509146270e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.208999999999999986e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.879703652001722958e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.209499999999999886e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.880813249004660292e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.210000000000000142e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.881922360906855829e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.210500000000000043e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.883030985090954346e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.210999999999999943e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.884139118935337365e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.211500000000000199e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.885246759812702066e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.212000000000000099e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.887098111350837826e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.212500000000000000e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.888951582976261534e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.212999999999999901e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.890807160771288409e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.213500000000000156e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.892664830641308527e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.214000000000000057e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.894524578320186947e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.214499999999999957e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.896386389374526971e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.215000000000000213e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.898250249210917673e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.215500000000000114e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.900116143079202402e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.216000000000000014e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.901984056080010532e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.216499999999999915e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.903853973171720781e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.217000000000000171e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.905725879171029646e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.217500000000000071e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.907599758758493635e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.217999999999999972e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.909475596482508308e-01,6.800000000000000000e+01,1.719011343767108419e-04
2.218499999999999872e+01,1.182000000000000000e+03,1.290000000000000000e+02,1.911353376764139966e-01,6.800000000000000000e+01,1.719011343767108419e-04
