time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
1.380000000000000071e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.851092958067226846e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.380499999999999972e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.849490258349931082e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.381000000000000050e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.847885512461402868e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.381499999999999950e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.846278726328989706e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.382000000000000028e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.844669905934040344e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.382500000000000107e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.843059057327536721e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.383000000000000007e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.841446186615883107e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.383500000000000085e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.839831299960906108e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.383999999999999986e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.838214403589802259e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.384500000000000064e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.836595503783769345e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.384999999999999964e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.834974606883690740e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.385500000000000043e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.833351719290135406e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.385999999999999943e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.831726847461936813e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.386500000000000021e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.830099997913350762e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.387000000000000099e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.828471177214055388e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.387500000000000000e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.826840391994835500e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.388000000000000078e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.825207648939056071e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.388499999999999979e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.823572954788346578e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.389000000000000057e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.821936316342601003e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.389499999999999957e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.820297740454293489e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.390000000000000036e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.818657234029899428e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.390500000000000114e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.817014804035579800e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.391000000000000014e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.815370457487233580e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.391500000000000092e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.813724201460445329e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.391999999999999993e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.812076043077695431e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.392500000000000071e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.810425989525413115e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.392999999999999972e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.808774048031239090e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.393500000000000050e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.807120225886762910e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.393999999999999950e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.805464530431891035e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.394500000000000028e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.803806969056267917e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.395000000000000107e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.802147549209223598e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.395500000000000007e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.800486278384141769e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.396000000000000085e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.798823164131249541e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.396499999999999986e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.797158214051933101e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.397000000000000064e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.795491435793053370e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.397499999999999964e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.793822837061156861e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.398000000000000043e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.792152425606843735e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.398499999999999943e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.790480209229031061e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.399000000000000021e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.788806195786321496e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.399500000000000099e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.787130393177108090e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.400000000000000000e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.785452809350942971e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.400500000000000078e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.783773452308537344e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.400999999999999979e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.782092330098919319e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.401500000000000057e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.780409450818012829e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.401999999999999957e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.778724822610058709e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.402500000000000036e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.777038453667614704e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.403000000000000114e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.775350352230134376e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.403500000000000014e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.773660526583967112e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.404000000000000092e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.771968985062358115e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.404499999999999993e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.770275736045448411e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.405000000000000071e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.768580787960274847e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.405499999999999972e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.766884149276506832e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.406000000000000050e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.765185828509288513e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.406499999999999950e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.763485834224923110e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.407000000000000028e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.761784175029504240e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.407500000000000107e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.760080859571758083e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.408000000000000007e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.758375896550148809e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.408500000000000085e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.756669294704352069e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.408999999999999986e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.754961062818097162e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.409500000000000064e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.753251209717745951e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.409999999999999964e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.751539744272292864e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.410500000000000043e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.749826675396207065e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.410999999999999943e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.748112012040905938e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.411500000000000021e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.746395763206123775e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.412000000000000099e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.744677937928543088e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.412500000000000000e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.742958545288900041e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.413000000000000078e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.741237594410563361e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.413499999999999979e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.739515094453849997e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.414000000000000057e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.737791054623130549e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.414499999999999957e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.736065484159723837e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.415000000000000036e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.734338392346160163e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.415500000000000114e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.732609788506181303e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.416000000000000014e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.730879681999056174e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.416500000000000092e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.729148082228107342e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.416999999999999993e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.727414998632184506e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.417500000000000071e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.725680440688506678e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.417999999999999972e+01,7.560000000000000000e+02,2.600000000000000000e+01,-4.723944417914083260e-02,2.400000000000000000e+01,1.374772708486752192e-04
1.418500000000000050e+01,7.580000000000000000e+02,2.600000000000000000e+01,-4.722206939861450792e-02,2.400000000000000000e+01,1.376589989793620440e-04
1.418999999999999950e+01,7.580000000000000000e+02,2.600000000000000000e+01,-4.720468011467460201e-02,2.400000000000000000e+01,1.376589989793620440e-04
1.419500000000000028e+01,7.580000000000000000e+02,2.600000000000000000e+01,-4.718727642317332993e-02,2.400000000000000000e+01,1.376589989793620440e-04
1.420000000000000107e+01,7.580000000000000000e+02,2.600000000000000000e+01,-4.716985842037502152e-02,2.400000000000000000e+01,1.376589989793620440e-04
1.420500000000000007e+01,7.580000000000000000e+02,2.600000000000000000e+01,-4.715242620279980201e-02,2.400000000000000000e+01,1.376589989793620440e-04
1.421000000000000085e+01,7.580000000000000000e+02,2.600000000000000000e+01,-4.713497986745096568e-02,2.400000000000000000e+01,1.376589989793620440e-04
1.421499999999999986e+01,7.580000000000000000e+02,2.600000000000000000e+01,-4.711751951161602392e-02,2.400000000000000000e+01,1.376589989793620440e-04
1.422000000000000064e+01,7.580000000000000000e+02,2.600000000000000000e+01,-4.710004523298039203e-02,2.400000000000000000e+01,1.376589989793620440e-04
1.422499999999999964e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.707744679910774721e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.423000000000000043e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.705271160274548947e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.423499999999999943e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.702797174439865557e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.424000000000000021e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.700322733852146939e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.424500000000000099e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.697847849983816104e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.425000000000000000e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.695372534337138859e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.425500000000000078e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.692896798441381634e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.425999999999999979e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.690420653854232569e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.426500000000000057e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.687944112157538257e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.426999999999999957e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.685467184961567000e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.427500000000000036e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.682989883903587724e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.428000000000000114e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.680512220645027810e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.428500000000000014e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.678034206875736345e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.429000000000000092e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.675555854308299786e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.429499999999999993e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.673077174682305213e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.430000000000000071e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.670598179761498159e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.430499999999999972e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.668118881333782610e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.431000000000000050e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.665639291211221007e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.431499999999999950e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.663159421230034241e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.432000000000000028e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.660679283250601657e-02,2.800000000000000000e+01,1.376589989793620440e-04
1.432500000000000107e+01,7.580000000000000000e+02,2.700000000000000000e+01,-4.658198889156039968e-02,2.800000000000000000e+01,1.376589989793620440e-04
