time(y),mp_elev(m),dep_area(m^2)
141.6,-0.21435242746892413,2390.0
141.8,-0.2153552983158562,2388.0
142.0,-0.21635799267357925,2384.0
142.20000000000002,-0.21736051667008383,2377.0
142.4,-0.21836287621482597,2373.0
142.6,-0.21930384213253262,2372.0
142.8,-0.22023200842474466,2370.0
143.0,-0.22116001326865842,2372.0
143.20000000000002,-0.22208786603093245,2372.0
143.4,-0.22301557585122112,2366.0
143.6,-0.223943151644022,2360.0
143.8,-0.22487060210038123,2358.0
144.0,-0.22579793568972661,2350.0
144.20000000000002,-0.22672516066161563,2350.0
144.4,-0.22765228504755441,2352.0
144.6,-0.22857931666281672,2346.0
144.8,-0.22950626310824873,2342.0
145.0,-0.2304331317720738,2346.0
145.20000000000002,-0.2313599298317115,2346.0
145.4,-0.2322866642555823,2342.0
145.6,-0.2332133418050688,2336.0
145.8,-0.2341399690362067,2329.0
146.0,-0.23506655230171702,2323.0
146.20000000000002,-0.23599309775276822,2317.0
146.4,-0.23691961134073836,2317.0
146.6,-0.2378460988190909,2317.0
146.8,-0.2387725657452222,2311.0
147.0,-0.23969901748223776,2311.0
147.20000000000002,-0.24062545920084233,2303.0
147.4,-0.24155189588121573,2297.0
147.6,-0.24247833231481764,2297.0
147.8,-0.2434047731062492,2289.0
148.0,-0.24433122267515728,2287.0
148.20000000000002,-0.24525768525802505,2287.0
148.4,-0.24618416491000517,2289.0
148.6,-0.24711066550686667,2289.0
148.8,-0.24803719074670028,2285.0
149.0,-0.2489125721608616,2276.0
149.20000000000002,-0.24976915119202658,2282.0
149.4,-0.25062576420494054,2275.0
149.6,-0.2514824180204869,2271.0
149.8,-0.25233911927332997,2269.0
150.0,-0.25319587441323677,2265.0
150.20000000000002,-0.2540526897065831,2263.0
150.4,-0.25490957123768965,2261.0
150.6,-0.2557665249102854,2261.0
150.8,-0.25662355644887214,2255.0
151.0,-0.2574806714002591,2255.0
151.20000000000002,-0.2583378751348988,2249.0
151.4,-0.25919517284839344,2255.0
151.6,-0.2600525695629017,2249.0
151.8,-0.2609100701286309,2243.0
152.0,-0.26176767922527233,2237.0
152.20000000000002,-0.26262540136350765,2237.0
152.4,-0.26348324088648667,2231.0
152.6,-0.2643412019713338,2227.0
152.8,-0.26519928863051234,2225.0
153.0,-0.2660575047133307,2226.0
153.20000000000002,-0.26691585390740613,2220.0
153.4,-0.2677743397400576,2214.0
153.60000000000002,-0.2686329655798829,2202.0
153.8,-0.2694917346381942,2206.0
154.0,-0.2703506499704815,2208.0
154.20000000000002,-0.2712097144779193,2202.0
154.4,-0.27206893090883,2202.0
154.60000000000002,-0.2729283018602189,2200.0
154.8,-0.2737878297791383,2194.0
155.0,-0.27464751696429346,2196.0
155.20000000000002,-0.2755073655674778,2196.0
155.4,-0.2763673775950224,2192.0
155.60000000000002,-0.27716635836775083,2191.0
155.8,-0.27796035843442723,2193.0
156.0,-0.2787545384679504,2191.0
156.20000000000002,-0.27954890328771853,2185.0
156.4,-0.2803434575591268,2179.0
156.60000000000002,-0.28113820579464743,2179.0
156.8,-0.2819331523549806,2174.0
157.0,-0.28272830145016314,2168.0
157.20000000000002,-0.2835236571407762,2166.0
157.4,-0.2843192233390681,2166.0
157.60000000000002,-0.28511500381009114,2162.0
157.8,-0.28591100217290943,2158.0
158.0,-0.2867072219017217,2156.0
158.20000000000002,-0.28750366632708335,2152.0
158.4,-0.2883003386370291,2148.0
158.60000000000002,-0.2890972418782667,2144.0
158.8,-0.28989437895745596,2146.0
159.0,-0.2906917526423456,2142.0
159.20000000000002,-0.2914893655629669,2138.0
159.4,-0.29228722021279907,2136.0
159.60000000000002,-0.2930853189499629,2138.0
159.8,-0.29388366399837196,2134.0
160.0,-0.2946822574489403,2132.0
160.20000000000002,-0.29548110126080473,2132.0
160.4,-0.2962801972624902,2126.0
160.60000000000002,-0.2970795471531176,2124.0
160.8,-0.2978791525036115,2123.0
161.0,-0.2986790147579086,2117.0
161.20000000000002,-0.29947913523416503,2109.0
161.4,-0.3002795151259221,2109.0
161.60000000000002,-0.30108015550332823,2103.0
161.8,-0.3018810573143611,2109.0
162.0,-0.3026822213860072,2105.0
162.20000000000002,-0.3034590074930321,2100.0
162.4,-0.30419780910810346,2100.0
162.60000000000002,-0.304936894411,2104.0
162.8,-0.30567626676712223,2094.0
163.0,-0.30641592941277906,2094.0
163.20000000000002,-0.30715588545611183,2088.0
163.4,-0.3078961378779326,2084.0
163.60000000000002,-0.3086366895328041,2084.0
163.8,-0.30937754314985,2086.0
164.0,-0.31011870133377784,2086.0
164.20000000000002,-0.3108601665657744,2084.0
164.4,-0.3116019412045006,2078.0
164.60000000000002,-0.31234402748702905,2073.0
164.8,-0.3130864275297611,2065.0
165.0,-0.3138291433294711,2067.0
165.20000000000002,-0.3145721767642229,2063.0
165.4,-0.3153155295943364,2059.0
165.60000000000002,-0.31605920346341776,2057.0
165.8,-0.3168031998993541,2053.0
166.0,-0.31754752031519473,2047.0
166.20000000000002,-0.3182921660102096,2051.0
166.4,-0.3190371381707706,2051.0
166.60000000000002,-0.3197824378713747,2053.0
166.8,-0.32052806607559603,2049.0
167.0,-0.3212740236370877,2047.0
167.20000000000002,-0.3220203113005695,2047.0
167.4,-0.3227669297028086,2043.0
167.60000000000002,-0.32351387937358567,2035.0
167.8,-0.32426116073671096,2029.0
168.0,-0.3250087741109837,2025.0
168.20000000000002,-0.3257567197112081,2021.0
168.4,-0.32650499764917384,2025.0
168.60000000000002,-0.32725360793461533,2024.0
168.8,-0.32800255047622784,2026.0
169.0,-0.32874423460486213,2021.0
169.20000000000002,-0.32943422474701833,2013.0
169.4,-0.3301245739837242,2017.0
169.60000000000002,-0.33081528451134545,2011.0
169.8,-0.33150635841754195,2013.0
170.0,-0.33219779768202073,2009.0
170.20000000000002,-0.3328896041773106,2005.0
170.4,-0.3335817796695295,2005.0
170.60000000000002,-0.33427432581916605,1999.0
170.8,-0.3349672441818399,1995.0
171.0,-0.33566053620912584,1993.0
171.20000000000002,-0.3363542032493072,1991.0
171.4,-0.33704824654818566,1989.0
171.60000000000002,-0.3377426672498771,1991.0
171.8,-0.3384374663975862,1987.0
172.0,-0.3391326449344234,1987.0
172.20000000000002,-0.33982820370421507,1981.0
172.4,-0.3405241434523205,1981.0
172.60000000000002,-0.3412204648264563,1981.0
172.8,-0.3419171683774991,1974.0
173.0,-0.3426142545602602,1968.0
173.20000000000002,-0.34331172373430263,1970.0
173.4,-0.3440095761647086,1972.0
173.60000000000002,-0.3447078120229463,1964.0
173.8,-0.3454064313876444,1964.0
174.0,-0.3461054342454162,1960.0
174.20000000000002,-0.34680482049168404,1956.0
174.4,-0.34750458993148925,1956.0
174.60000000000002,-0.3482047422803234,1954.0
174.8,-0.34890527716490993,1950.0
175.0,-0.3496061941240569,1944.0
175.20000000000002,-0.3503074926094598,1942.0
175.4,-0.35100917198654713,1938.0
175.60000000000002,-0.35171123153524064,1938.0
175.8,-0.3524136704508436,1940.0
176.0,-0.35310993581961725,1937.0
176.20000000000002,-0.35375662609727954,1933.0
176.4,-0.3544037281897445,1933.0
176.60000000000002,-0.3550512433518236,1935.0
176.8,-0.3556991727464265,1936.0
177.0,-0.3563475174452364,1928.0
177.20000000000002,-0.35699627842933523,1926.0
177.4,-0.35764545658987146,1922.0
177.60000000000002,-0.35829505272868545,1916.0
177.8,-0.35894506755897737,1916.0
178.0,-0.3595955017059609,1910.0
178.20000000000002,-0.36024635570751684,1906.0
178.4,-0.3608976300148825,1906.0
178.60000000000002,-0.36154932499327685,1904.0
178.8,-0.36220144092258977,1900.0
179.0,-0.3628539779980571,1898.0
179.20000000000002,-0.36350693633090003,1900.0
179.4,-0.3641603159490785,1904.0
179.60000000000002,-0.3648141167979162,1900.0
179.8,-0.36546833874079,1900.0
180.0,-0.3661229815598048,1892.0
180.20000000000002,-0.3667780449564333,1892.0
180.4,-0.3674335285521977,1894.0
180.60000000000002,-0.3680894318893664,1890.0
180.8,-0.3687457544316217,1890.0
181.0,-0.3694024955647137,1882.0
181.20000000000002,-0.37005965459721324,1875.0
181.4,-0.37071723076109464,1873.0
181.60000000000002,-0.37137522321251737,1869.0
181.8,-0.37203363103243703,1867.0
182.0,-0.37269245322732303,1865.0
182.20000000000002,-0.3733516887298549,1863.0
182.4,-0.37401133639955475,1859.0
182.60000000000002,-0.3746713950235403,1857.0
182.8,-0.3753318633171503,1853.0
183.0,-0.375992739924655,1855.0
183.20000000000002,-0.37663562721191113,1848.0
183.4,-0.37724378042897655,1844.0
183.60000000000002,-0.3778523799793092,1842.0
183.8,-0.3784614263594577,1844.0
184.0,-0.37907091998808795,1840.0
184.20000000000002,-0.37968086120653766,1838.0
184.4,-0.38029125027935606,1836.0
184.60000000000002,-0.3809020873948299,1834.0
184.8,-0.3815133726655944,1836.0
185.0,-0.38212510612912354,1834.0
185.20000000000002,-0.38273728774831284,1828.0
185.4,-0.3833499174120405,1827.0
185.60000000000002,-0.3839629949357146,1827.0
185.8,-0.3845765200618345,1821.0
186.0,-0.38519049246057335,1817.0
186.20000000000002,-0.38580491173031106,1809.0
186.4,-0.3864197773982312,1807.0
186.60000000000002,-0.38703508892088934,1809.0
186.8,-0.3876508456848029,1811.0
187.0,-0.3882670470069911,1811.0
187.20000000000002,-0.3888836921355434,1807.0
187.4,-0.38950078025018087,1805.0
187.60000000000002,-0.39011831046283163,1807.0
187.8,-0.390736281818171,1807.0
188.0,-0.39135469329424666,1807.0
188.20000000000002,-0.39197354380300453,1803.0
188.4,-0.3925928321908927,1799.0
188.60000000000002,-0.3932125572394227,1797.0
188.8,-0.39383271766574524,1793.0
189.0,-0.39445331212322543,1787.0
189.20000000000002,-0.3950743392020257,1785.0
189.4,-0.3956957974296671,1785.0
189.60000000000002,-0.39631768527164013,1785.0
189.8,-0.3969400011319095,1784.0
190.0,-0.3975627433535678,1776.0
190.20000000000002,-0.3981859102193681,1776.0
190.4,-0.3988094999523142,1772.0
190.60000000000002,-0.3993932049398836,1771.0
190.8,-0.3999669412229707,1771.0
191.0,-0.4005411437574864,1767.0
191.20000000000002,-0.4011158124306391,1769.0
191.4,-0.40169094706347863,1767.0
191.60000000000002,-0.40226654741138645,1759.0
191.8,-0.4028426131644949,1757.0
192.0,-0.4034191439482271,1755.0
192.20000000000002,-0.40399613932370926,1755.0
192.4,-0.4045735987882324,1753.0
192.60000000000002,-0.40515152177576397,1749.0
192.8,-0.4057299076574168,1749.0
193.0,-0.40630875574191094,1747.0
193.20000000000002,-0.4068880652760427,1749.0
193.4,-0.40746783544518905,1745.0
193.60000000000002,-0.4080480653737695,1741.0
193.8,-0.4086287541257434,1741.0
194.0,-0.4092099007050862,1739.0
194.20000000000002,-0.40979150405632225,1740.0
194.4,-0.41037356306492967,1734.0
194.60000000000002,-0.41095607655785216,1730.0
194.8,-0.41153904330398916,1724.0
195.0,-0.41212246201464353,1722.0
195.20000000000002,-0.4127063313440402,1724.0
195.4,-0.41329064988978814,1726.0
195.60000000000002,-0.41387541619338464,1728.0
195.8,-0.41446062874069867,1724.0
196.0,-0.41504628596242554,1718.0
196.20000000000002,-0.41563238623463405,1716.0
196.4,-0.4162189278792141,1714.0
196.60000000000002,-0.4168059091643528,1714.0
196.8,-0.41739332830507436,1714.0
197.0,-0.41798118346365953,1708.0
197.20000000000002,-0.41856947275020673,1702.0
197.4,-0.41915819422306555,1702.0
197.60000000000002,-0.41974734588932705,1696.0
197.8,-0.4203369257053353,1698.0
198.0,-0.42090521609461007,1701.0
198.20000000000002,-0.4214476274287122,1699.0
198.4,-0.42199051378695174,1697.0
198.60000000000002,-0.42253387462567105,1694.0
198.8,-0.4230777093445397,1696.0
199.0,-0.42362201728696647,1690.0
199.20000000000002,-0.42416679774047594,1688.0
199.4,-0.42471204993713485,1684.0
199.60000000000002,-0.42525777305392154,1682.0
199.8,-0.4258039662131736,1676.0
200.0,-0.42635062848295746,1678.0
200.20000000000002,-0.42689775887746606,1672.0
200.4,-0.4274453563574667,1670.0
200.60000000000002,-0.4279934198306705,1664.0
200.8,-0.4285419481521515,1664.0
